ID,BIRTHDATE,DEATHDATE,SSN,DRIVERS,PASSPORT,PREFIX,FIRST,LAST,SUFFIX,MAIDEN,MARITAL,RACE,ETHNICITY,GENDER,BIRTHPLACE,ADDRESS,CITY,STATE,COUNTY,ZIP,LAT,LON,HEALTHCARE_EXPENSES,HEALTHCARE_COVERAGE,START,STOP,ENCOUNTER,CODE,DESCRIPTION
f8c08e35-e2d6-4cb0-b131-1d80bc122d30,7/5/1950,,999-70-8101,S99978865,X50192774X,Ms.,Katherin596,Botsford977,,,S,white,nonhispanic,F,Stoughton  Massachusetts  US,1096 Blanda Pathway Suite 76,Pittsfield,Massachusetts,Berkshire County,,42.42176938,-73.21680197,1447101.15,8246.68,1/26/1977,,9ffa30e5-d359-4a77-950f-1a7f9742af6a,19169002,"Miscarriage in first trimester, Prediabetes, Anemia (disorder), Osteoarthritis of knee, Fever (finding), Loss of taste (finding)"
f6fa3b44-94f3-4cc7-a74d-250ba1f01a40,2/1/1984,,999-93-8624,S99953191,X25229602X,Mr.,Sang383,Fahey393,,,M,white,nonhispanic,M,Lunenburg  Massachusetts  US,674 O'Reilly Green Suite 89,Haverhill,Massachusetts,Essex County,1830,42.83724789,-71.01797832,831531.11,3130.52,4/18/2018,,bd17185b-0cb6-49d9-a8c1-5035b97bec6f,162864005,"Body mass index 30+ - obesity (finding), Cough (finding), Fatigue (finding), Fever (finding)"
8ceaac86-0dc0-4bd5-9564-8687ad560eb9,12/24/1977,,999-27-2513,S99974348,X71600022X,Mr.,Eugene421,Satterfield305,,,M,white,nonhispanic,M,Sutton  Massachusetts  US,134 Borer Ville Apt 62,Dartmouth,Massachusetts,Bristol County,,41.54769575,-71.00597375,922325.17,6050.69,12/24/1978,,70f97a2a-c9e2-4501-9c7b-c97bdec934f5,128613002,"Seizure disorder, History of single seizure (situation), Chronic sinusitis (disorder), Body mass index 30+ - obesity (finding), Muscle pain (finding), Joint pain (finding), Fever (finding), Loss of taste (finding)"
f4baf872-a119-4f57-976e-318adf321434,2/9/1949,,999-61-9899,S99984895,X43264116X,Mrs.,Lakenya863,Rutherford999,,Dare640,M,white,nonhispanic,F,Fitchburg  Massachusetts  US,419 Prohaska Meadow Unit 86,Attleboro,Massachusetts,Bristol County,,41.9707553,-71.25909537,1419021.8,24036.87,4/5/1967,,738a0d3f-fc55-445e-a87c-1a58c1a99677,59621000,"Hypertension, Miscarriage in first trimester, Chronic obstructive bronchitis (disorder), Body mass index 30+ - obesity (finding), Cough (finding), Fatigue (finding), Loss of taste (finding)"
ece865c7-6d8e-4c8a-9eec-8ac8272498c5,7/2/1928,11/9/1981,999-11-3348,S99925060,X46332051X,Mrs.,Lacy523,Harber290,,Hudson301,M,asian,nonhispanic,F,Shanghai  Shanghai Municipality  CN,420 Mohr Lock Suite 18,Marlborough,Massachusetts,Middlesex County,,42.31468059,-71.59354728,1189888.29,12092.97,10/15/1956,,b02a38fa-61a3-4636-ad6f-2bf7e477fedf,19169002,"Miscarriage in first trimester, Body mass index 30+ - obesity (finding), Hyperlipidemia, Acute viral pharyngitis (disorder), Prediabetes, Stroke"
bb33a3e9-9581-4c7c-b8cf-56c7789573c4,11/23/1937,8/1/2013,999-18-2671,S99937459,X62345408X,Mr.,Adrian111,Bahringer146,,,M,white,nonhispanic,M,Gloucester  Massachusetts  US,687 Bailey Corner,Boston,Massachusetts,Suffolk County,2163,42.31780943,-71.07592622,1460190.39,32611.24,1/17/1956,,19d040c9-bfb3-43cb-a11f-266cb673df07,59621000,"Hypertension, Body mass index 30+ - obesity (finding), Coronary Heart Disease, Chronic pain, Impacted molars, Drug overdose, Acute bronchitis (disorder)"
395d5ac5-fe59-410a-b6a1-3d4617ac53e1,3/17/1966,,999-13-6408,S99932955,X54892016X,Mrs.,Erma609,Kshlerin58,,Keebler762,M,black,hispanic,F,Sterling  Massachusetts  US,257 Sawayn Glen Apt 26,Springfield,Massachusetts,Hampden County,1118,42.17900649,-72.54987868,1217807.36,6130.41,3/23/2006,,c7fa8f0b-81d5-4fc5-a157-803f638ec916,162864005,"Body mass index 30+ - obesity (finding), Hyperlipidemia, Cough (finding), Muscle pain (finding), Joint pain (finding), Fever (finding), Pneumonia (disorder), Hypoxemia (disorder), Respiratory distress (finding), Acute respiratory failure (disorder)"
e3dec008-b36d-4626-b7c5-23f2cd0c2d0e,10/16/1927,3/21/2020,999-32-8982,S99968076,X24970657X,Mr.,Lorenzo669,Adame662,,,M,white,hispanic,M,San Jose  San Jose  CR,674 Romaguera Brook Suite 42,Fall River,Massachusetts,Bristol County,2790,41.69208924,-71.07645196,369368.47,9744.84,8/7/1947,,244156ef-7f87-4a57-ac82-aef4b5a4d8c9,40055000,"Chronic sinusitis (disorder), Prediabetes, Anemia (disorder), Osteoarthritis of knee, Neoplasm of prostate, Carcinoma in situ of prostate (disorder), Cough (finding), Muscle pain (finding), Joint pain (finding), Fever (finding), Loss of taste (finding), Pneumonia (disorder), Hypoxemia (disorder), Respiratory distress (finding), Acute respiratory failure (disorder), Sepsis caused by virus (disorder), Acute pulmonary embolism (disorder), Septic shock (disorder), Acquired coagulation disorder (disorder), Injury of kidney (disorder), Heart failure (disorder), Acute respiratory distress syndrome (disorder), Bacterial infectious disease (disorder)"
8a9113c1-2d03-48d2-9d9d-258feb2a10c8,6/22/1998,,999-61-9679,S99976099,X31339052X,Mr.,Hugo693,Blanda868,,,,white,nonhispanic,M,Upton  Massachusetts  US,1014 Ratke Road,Boston,Massachusetts,Suffolk County,2128,42.40774811,-71.05005429,452458.97,2729.76,1/20/2020,1/27/2020,8d829b24-d1cd-41a3-b445-483c9f80b020,444814009,"Viral sinusitis (disorder), Sputum finding (finding), Muscle pain (finding), Joint pain (finding), Loss of taste (finding)"
ae1b23d6-6a25-4efb-8eda-0ead2679709d,8/21/1994,,999-78-3388,S99930021,X54828205X,Mr.,Kirk871,Cummings51,,,,white,nonhispanic,M,Franklin  Massachusetts  US,875 Buckridge Course,Berkley,Massachusetts,Bristol County,,41.81762262,-71.0483847,697026.7,2774.8,11/22/2008,,6a0a9361-9c64-49d2-85c0-edcf17ee3507,196416002,"Impacted molars, Chronic intractable migraine without aura, Chronic pain, Drug overdose, Cough (finding), Fatigue (finding), Fever (finding)"
07213deb-5b25-452d-87e1-520c8c025926,7/21/1967,,999-70-9884,S99916697,X12822235X,Ms.,Liz413,Terry864,,,S,white,hispanic,F,Danvers  Massachusetts  US,714 Hudson Avenue,Westfield,Massachusetts,Hampden County,,42.14116551,-72.75474336,1144372.43,10228.9,8/5/2011,,1bc57e38-8263-4d80-9efb-76d1822ba287,15777000,"Prediabetes, Anemia (disorder), Chronic intractable migraine without aura, Miscarriage in first trimester, Acute bronchitis (disorder), Sputum finding (finding), Fever (finding), Loss of taste (finding)"
4658a82b-4706-4738-ba00-35e7064497c4,6/18/1916,6/28/1977,999-57-1190,S99936310,X89660403X,Mr.,Dominick530,Rempel203,,,M,black,nonhispanic,M,Boston  Massachusetts  US,262 D'Amore Passage Apt 90,Dedham,Massachusetts,Norfolk County,,42.23485545,-71.15520722,1327942.9,4820.24,9/29/1922,,efbba975-e9c9-4946-9204-2015d9a31db0,40055000,"Chronic sinusitis (disorder), Body mass index 30+ - obesity (finding), Prediabetes, Anemia (disorder), Chronic congestive heart failure (disorder)"
e46195ca-24d2-4c9f-aff8-04f79427720d,4/20/1997,,999-20-8436,S99934900,X44404111X,Mr.,Maximo817,Emard19,,,,black,nonhispanic,M,Fall River  Massachusetts  US,693 Bernier Path Unit 94,Boston,Massachusetts,Suffolk County,2120,42.36815728,-70.99944333,558583.1,3410.56,2/23/2020,3/18/2020,6fa13058-8d1a-4284-bee9-aa936f037fc8,25064002,"Headache (finding), Cough (finding), Sputum finding (finding), Muscle pain (finding), Joint pain (finding), Fever (finding), Loss of taste (finding)"
8f6f199b-988a-4d93-a087-e5e9149fd1c6,8/28/2002,,999-75-3837,S99976655,,,Emmett200,Predovic534,,,,white,nonhispanic,M,Walpole  Massachusetts  US,577 Wuckert Brook Unit 2,Leominster,Massachusetts,Worcester County,1420,42.51669724,-71.72253678,5337.1,0,2/8/2020,2/22/2020,c39cce19-a0c4-40e1-942a-8a5f25b65da6,10509002,"Acute bronchitis (disorder), Fatigue (finding), Dyspnea (finding), Wheezing (finding), Muscle pain (finding), Joint pain (finding), Chill (finding), Fever (finding), Loss of taste (finding)"
aeb75bc5-6d51-4e67-83f6-245ff8e05209,11/20/2018,,999-36-4319,,,,Winston220,Feest103,,,,white,nonhispanic,M,Clinton  Massachusetts  US,414 Wuckert Gate Apt 11,Boston,Massachusetts,Suffolk County,2120,42.3121808,-71.13050557,5327.12,1379.08,4/19/2019,7/30/2019,329903e9-d49d-4d83-9c90-e8dafa32f879,65363002,"Otitis media, Cough (finding), Sore throat symptom (finding), Fever (finding), Loss of taste (finding), Otitis media"
855f8034-dd2b-4b3e-964f-67210e4ca9dc,3/25/1941,10/28/2006,999-50-8678,S99937001,X86996697X,Mr.,Thanh759,Heidenreich818,,,M,white,nonhispanic,M,Brockton  Massachusetts  US,941 Hyatt Manor,Lowell,Massachusetts,Middlesex County,,42.62556968,-71.37774695,63497.23,178.32,1/21/1954,,a785c0e3-5b27-45fb-b9b5-955bc265be92,40055000,"Chronic sinusitis (disorder), Appendicitis, History of appendectomy, Body mass index 30+ - obesity (finding), Prediabetes, Anemia (disorder), Hyperlipidemia, Chronic congestive heart failure (disorder)"
75b96243-8113-4631-b600-c740126a75b8,10/9/1973,,999-53-2074,S99949548,X1832725X,Ms.,Evelia928,Feil794,,,S,white,nonhispanic,F,Cambridge  Massachusetts  US,651 Sporer Vale,Dudley,Massachusetts,Worcester County,,42.08035012,-71.88833217,1082994.65,7991.81,11/15/1988,,849cccab-80db-4e14-8c8d-e145f53993d9,162864005,Body mass index 30+ - obesity (finding)
2241a75d-f8d4-43d5-ac12-8e0a11ec507d,11/25/1962,,999-72-7401,S99984125,X52815471X,Mrs.,Ludie599,Wunsch504,,Lubowitz58,M,white,nonhispanic,F,Chelsea  Massachusetts  US,544 Greenfelder Well,Framingham,Massachusetts,Middlesex County,1701,42.33790833,-71.42695446,189926.17,61355.83,12/21/1975,,5d497dd8-e2cd-4937-9afb-0137e9953efd,162864005,"Body mass index 30+ - obesity (finding), Miscarriage in first trimester, Recurrent urinary tract infection, Tubal pregnancy, Chronic intractable migraine without aura, Chronic pain, Impacted molars, Drug overdose, Hyperlipidemia, Cough (finding), Sputum finding (finding), Chill (finding), Fever (finding), Loss of taste (finding), Pneumonia (disorder), Hypoxemia (disorder), Respiratory distress (finding), Acute respiratory failure (disorder), Acute pulmonary embolism (disorder)"
ca21c6bd-5eff-47d5-be14-d4522ede7302,1/23/1973,8/11/1992,999-69-9373,S99990773,,Ms.,Jamila16,Dickens475,,,,asian,hispanic,F,Arlington  Massachusetts  US,736 Rice Walk Apt 59,Lawrence,Massachusetts,Essex County,1841,42.72521459,-71.20532069,53733.79,3028.3,2/7/1984,,45bb93ca-9b15-4527-a036-cd0782daf834,53741008,"Coronary Heart Disease, Myocardial Infarction, History of myocardial infarction (situation)"
5c239317-1da0-47c5-9acd-95176577ec33,9/28/2006,,999-44-3482,,,,Gaylord332,Lemke654,,,,white,nonhispanic,M,Milton  Massachusetts  US,713 Runte Wall,Millville,Massachusetts,Worcester County,,42.07536168,-71.53614257,362228.34,2841.52,3/6/2020,3/31/2020,488a1af8-5671-4dc8-81a2-9ea54daf0c63,49727002,"Cough (finding), Muscle pain (finding), Joint pain (finding), Fever (finding), Loss of taste (finding)"
95d09340-2494-4a82-b47d-24a4bae806d5,7/14/1999,,999-50-8792,S99964136,X72639930X,Ms.,Bee658,Labadie908,,,,white,nonhispanic,F,Walpole  Massachusetts  US,1071 Terry Highlands Apt 53,West Springfield,Massachusetts,Hampden County,1089,42.12678575,-72.63650576,5945.14,0,9/6/2017,,95819df4-e865-409f-9b8e-79ce621923b8,59621000,"Hypertension, Headache (finding), Cough (finding), Fever (finding), Loss of taste (finding)"
cc0114da-a29c-4547-8a73-e728c83f123d,8/13/1946,3/7/2020,999-44-9583,S99939036,X5074642X,Mr.,Roosevelt595,Murray856,,,M,white,nonhispanic,M,Worcester  Massachusetts  US,452 Corkery Path Apt 1,Westford,Massachusetts,Middlesex County,,42.60201594,-71.46352773,1756910.69,7072.42,8/19/1986,,4cc4ed91-c1f5-4387-abce-b213aa9572de,15777000,"Prediabetes, Anemia (disorder), Atrial Fibrillation, Cough (finding), Chill (finding), Fever (finding), Loss of taste (finding), Pneumonia (disorder), Hypoxemia (disorder), Respiratory distress (finding), Acute respiratory failure (disorder), Sepsis caused by virus (disorder), Acute pulmonary embolism (disorder)"
f69a6977-85b0-48e9-be12-ac19d7b55a56,10/27/1965,,999-75-3244,S99924452,X59396480X,Mrs.,Rae910,Ledner144,,Kuhic920,M,white,nonhispanic,F,Worcester  Massachusetts  US,937 Ward Quay Unit 31,Weymouth,Massachusetts,Norfolk County,2188,42.24806951,-70.89475323,1229428.25,14946.24,12/9/1981,,032edf25-463b-40f3-b29f-f66e73c1910d,162864005,"Body mass index 30+ - obesity (finding), Sore throat symptom (finding), Sputum finding (finding), Fever (finding)"
d3c9a436-791c-438c-ab77-26ac7fb055d3,12/31/1984,,999-18-6432,S99946016,X20710999X,Mrs.,Mao115,Wiegand701,,Murphy561,M,white,nonhispanic,F,Gardner  Massachusetts  US,919 Funk Row,Yarmouth,Massachusetts,Barnstable County,,41.66260312,-70.19061388,928837.37,11441.95,2/3/1999,,a6484964-8ef0-4595-b509-813154f8b5eb,82423001,"Chronic pain, Impacted molars, Chronic intractable migraine without aura, Diabetes, Hypertriglyceridemia (disorder), Metabolic syndrome X (disorder), Neuropathy due to type 2 diabetes mellitus (disorder), Anemia (disorder), Chronic kidney disease stage 1 (disorder), Diabetic renal disease (disorder), Cough (finding), Fever (finding)"
cbb80c8b-c1b8-4d81-83b9-dbcdbbfac814,9/18/1943,,999-69-6756,S99972871,X30073856X,Mr.,Isreal8,O'Connell601,,,S,white,hispanic,M,Chelsea  Massachusetts  US,314 Gislason Overpass,Clinton,Massachusetts,Worcester County,1510,42.40701725,-71.64741053,1527540.3,18005.81,12/3/1977,,01cca370-5123-4d1d-9597-c3bde96e4f4d,162864005,"Body mass index 30+ - obesity (finding), Prediabetes, Anemia (disorder), Hyperlipidemia, Stroke, Cough (finding), Dyspnea (finding), Wheezing (finding), Muscle pain (finding), Joint pain (finding)"
4fa209c0-a594-4bea-a8db-945264709d4e,9/28/2008,,999-19-1869,,,,Noble66,Pagac496,,,,white,nonhispanic,M,Boston  Massachusetts  US,123 Jaskolski Terrace,Arlington,Massachusetts,Middlesex County,2474,42.45897606,-71.13550269,35562.29,3205.64,3/29/2010,,501b73b0-d093-4af8-8530-1404a02018ae,24079001,"Atopic dermatitis, Seasonal allergic rhinitis, Cough (finding), Sputum finding (finding), Muscle pain (finding), Joint pain (finding), Fever (finding)"
994681a4-552c-462e-a55b-9aea2486044e,4/3/1968,,999-45-9778,S99948276,X76858325X,Mr.,Antony83,Wolff180,,,M,asian,nonhispanic,M,Millbury  Massachusetts  US,722 Larson Spur Suite 60,Methuen,Massachusetts,Essex County,1841,42.73740903,-71.18875451,166537.83,16439.66,3/25/1990,,a4989d1c-917e-49ec-8f46-4ec066c16133,196416002,"Impacted molars, Chronic intractable migraine without aura, Prediabetes, Diabetes, Drug overdose, Hypertriglyceridemia (disorder), Metabolic syndrome X (disorder), Anemia (disorder), Hyperglycemia (disorder), Fever (finding), Loss of taste (finding)"
a98ee1fe-bab9-4391-bcbf-1c87ef99ead3,12/28/2016,,999-29-6842,,,,Linwood526,Konopelski743,,,,white,nonhispanic,M,Hull  Massachusetts  US,612 Crist Trace,Middleborough,Massachusetts,Plymouth County,,41.83327606,-70.86982772,70640.97,1568.24,1/4/2019,,44a42c47-6abb-4036-8511-49d26288d92a,233678006,"Childhood asthma, Cough (finding), Sputum finding (finding), Fatigue (finding), Dyspnea (finding), Wheezing (finding), Chill (finding), Pneumonia (disorder), Hypoxemia (disorder), Respiratory distress (finding), Sepsis caused by virus (disorder)"
85915dd5-a205-40b8-a10a-4cb141bce492,7/3/1975,,999-87-8937,S99965882,X73082054X,Mr.,Dan465,Schinner682,,,M,white,nonhispanic,M,Andover  Massachusetts  US,569 Murphy Viaduct Unit 98,Chesterfield,Massachusetts,Hampshire County,,42.37310672,-72.85325149,977742.39,11386.44,5/25/1978,,f15c5221-ab58-4764-b83d-4aa69bab171c,410429000,"Cardiac Arrest, History of cardiac arrest (situation), Hypertension, Prediabetes, Anemia (disorder), Headache (finding), Fever (finding), Loss of taste (finding)"
b12b675f-4ca7-40ca-8185-42cb421084cc,10/12/1952,3/2/2020,999-25-1587,S99938579,X43644356X,Mrs.,Bebe406,Effertz744,,Reilly981,M,white,nonhispanic,F,Dracut  Massachusetts  US,136 Marks Passage Suite 52,Braintree,Massachusetts,Norfolk County,2184,42.22369943,-70.98351068,52346.83,1651.23,12/6/1970,,8735b6b7-1187-4abc-88df-80db195a84ad,59621000,"Hypertension, Appendicitis, History of appendectomy, Prediabetes, Anemia (disorder), Stroke, Osteoarthritis of knee, Hyperlipidemia, Viral sinusitis (disorder), Cough (finding), Fatigue (finding), Fever (finding), Loss of taste (finding), Pneumonia (disorder), Hypoxemia (disorder), Respiratory distress (finding), Acute respiratory failure (disorder), Sepsis caused by virus (disorder), Acute deep venous thrombosis (disorder)"
b3fac157-fe53-473b-890a-a4ea78ac5c4f,10/21/2005,,999-90-7457,,,,Irena775,Pouros728,,,,white,nonhispanic,F,Somerset  Massachusetts  US,365 Kertzmann Boulevard,Provincetown,Massachusetts,Barnstable County,2657,42.09152724,-70.23741547,319895.2,5001.98,3/27/2009,,1d724b2e-a1c1-4ce3-a9ff-3b50d6ad77ae,53741008,"Coronary Heart Disease, Acute viral pharyngitis (disorder), Cough (finding), Fracture of clavicle"
965903df-cfb0-41a9-9a8c-76b6af296e68,3/8/1995,,999-54-9319,S99993339,X50513784X,Ms.,Tana168,Brown30,,,,white,nonhispanic,F,Fall River  Massachusetts  US,819 Doyle Grove Apt 60,Brockton,Massachusetts,Plymouth County,2302,42.07324235,-71.06235861,87772.81,449.12,3/14/1997,,eed490ef-5eb8-46cd-9217-887f95622912,446096008,"Perennial allergic rhinitis, Atopic dermatitis, Chronic pain, Body mass index 30+ - obesity (finding), Impacted molars, Chronic intractable migraine without aura, Hypertension, Normal pregnancy, Cough (finding), Fatigue (finding), Hemoptysis (finding), Fever (finding), Pneumonia (disorder), Hypoxemia (disorder), Respiratory distress (finding), Acute respiratory failure (disorder), Acute bronchitis (disorder), Acute deep venous thrombosis (disorder)"
5a930c24-4e26-423c-8155-4ded79b0ac64,1/16/1936,,999-32-5291,S99913626,X53462720X,Mrs.,Clotilde434,Tromp100,,Hahn503,M,white,nonhispanic,F,Blackstone  Massachusetts  US,359 Toy Boulevard Unit 44,Bourne,Massachusetts,Barnstable County,,41.67829975,-70.60124592,1596655.77,23842.48,7/27/1972,,15b2b045-7184-4b00-a80d-1af5d63eff3d,40055000,"Chronic sinusitis (disorder), Body mass index 30+ - obesity (finding), Diabetes, Hypertriglyceridemia (disorder), Metabolic syndrome X (disorder), Hyperlipidemia, Hyperglycemia (disorder), Prediabetes, Osteoporosis (disorder), Neuropathy due to type 2 diabetes mellitus (disorder), Cardiac Arrest, History of cardiac arrest (situation), Cough (finding), Diarrhea symptom (finding), Fever (finding), Loss of taste (finding)"
b15799a0-3158-4c45-9ec4-a13844f8dc66,10/11/1973,,999-52-7778,S99914129,X12857535X,Mrs.,Luisa710,Romaguera67,,Cartwright189,M,white,nonhispanic,F,Revere  Massachusetts  US,548 Schiller Passage Suite 0,Medford,Massachusetts,Middlesex County,2145,42.44616253,-71.08691552,1025984.14,7199.32,10/17/2013,,9f876f05-c7fe-46bf-8cd1-0ed7a1506e1d,162864005,"Body mass index 30+ - obesity (finding), Normal pregnancy, Anemia (disorder), Acute bronchitis (disorder), Muscle pain (finding), Joint pain (finding), Chill (finding), Fever (finding), Loss of taste (finding)"
bf9f0288-aeef-4194-8f17-631f12d58c3d,10/14/1995,,999-52-2001,S99927270,X18546262X,Ms.,Naomi520,Connelly992,,,,white,nonhispanic,F,Lynn  Massachusetts  US,807 Hilll Gardens Unit 50,Boston,Massachusetts,Suffolk County,2119,42.41021213,-71.01491585,610303.02,4668.09,3/8/2020,3/27/2020,8794381f-c510-4e1e-88b8-46f73169db22,25064002,"Headache (finding), Cough (finding), Sputum finding (finding), Fatigue (finding), Fever (finding), Loss of taste (finding)"
899fce00-dd32-4c64-9c17-c9b6a0f90b1f,8/4/2005,,999-93-6973,,,,Libbie63,Cruickshank494,,,,white,nonhispanic,F,Westfield  Massachusetts  US,846 Rempel View Apt 76,Dartmouth,Massachusetts,Bristol County,,41.57126448,-70.98522004,12976.91,0,8/11/2007,,93cbfe43-c304-4173-a420-1faf1f76929b,233678006,"Childhood asthma, Fever (finding), Loss of taste (finding)"
6629e74d-7d30-45dc-99fc-fd9a0de47b90,6/28/1967,,999-71-5278,S99918752,X83997980X,Mrs.,Eddie505,Fisher429,,Trantow673,M,white,nonhispanic,F,Orange  Massachusetts  US,862 Lebsack Forge Suite 92,Sheffield,Massachusetts,Berkshire County,,42.06070594,-73.35016648,1034461.41,11516.94,4/16/1972,,99c02f66-0706-4550-8eb0-80b8ea480063,40055000,"Chronic sinusitis (disorder), Body mass index 30+ - obesity (finding), Prediabetes, Dyspnea (finding), Wheezing (finding), Chill (finding), Fever (finding), Pneumonia (disorder), Hypoxemia (disorder), Respiratory distress (finding), Acute deep venous thrombosis (disorder)"
44c3e22d-a39d-4ca1-9b25-74d54236d5db,6/14/2001,,999-86-3115,S99965352,,Mr.,Alfonso758,Larson43,,,,white,nonhispanic,M,Needham  Massachusetts  US,469 Ortiz Bypass Unit 97,Bolton,Massachusetts,Worcester County,,42.48607669,-71.61012956,32188.47,484.12,8/8/2019,,b41c98f5-f7df-48e0-a7a0-97bb70e258c2,59621000,"Hypertension, Headache (finding), Dyspnea (finding), Wheezing (finding), Fever (finding)"
721f2ead-aa64-4bcd-94a9-52f4160fe2f4,10/4/1922,4/4/1991,999-82-2232,S99996135,X30351912X,Mr.,Roscoe437,Kutch271,,,M,white,nonhispanic,M,Marshfield  Massachusetts  US,289 Wisoky Hollow,Needham,Massachusetts,Norfolk County,,42.23531834,-71.22837289,1657333.25,45151.21,11/27/1940,,e6c9ef67-7b76-40c5-852c-1102edd31b48,15777000,"Prediabetes, Anemia (disorder), Osteoarthritis of hip, Chronic sinusitis (disorder), Smokes tobacco daily, Neoplasm of prostate, Carcinoma in situ of prostate (disorder), Metastasis from malignant tumor of prostate (disorder), Suspected lung cancer (situation), Non-small cell lung cancer (disorder), Non-small cell carcinoma of lung  TNM stage 1 (disorder)"
356d571d-271a-43c8-baa9-e891c8ca79d6,6/7/1972,,999-59-1187,S99957265,X29051976X,Mr.,Rene434,O'Connell601,,,M,asian,nonhispanic,M,Westfield  Massachusetts  US,329 O'Keefe Mall,North Reading,Massachusetts,Middlesex County,,42.58688176,-71.11306102,1107135.58,5121.2,8/1/1990,,f03bb12b-b440-4b50-b98d-5f86d9786e84,59621000,"Hypertension, Prediabetes, Anemia (disorder), Passive conjunctival congestion (finding), Nasal congestion (finding), Headache (finding), Sore throat symptom (finding), Fatigue (finding), Fever (finding)"
12f5cfe4-80b9-44ba-8cd0-58a5eb7b8612,2/16/1974,,999-58-5636,S99910681,X49086142X,Mrs.,Maddie576,Dietrich576,,Funk324,M,white,nonhispanic,F,Wellesley  Massachusetts  US,411 Bernier Flat,Quincy,Massachusetts,Norfolk County,2186,42.28112561,-70.97476262,1056956.68,8019.13,6/17/2006,,f334214f-0be7-4a0b-9ee6-01a5bcbbf304,19169002,"Miscarriage in first trimester, Normal pregnancy, Viral sinusitis (disorder), Muscle pain (finding), Joint pain (finding), Loss of taste (finding)"
f166cf79-e176-4e33-9f92-02b110b0ecca,5/1/1982,,999-29-5103,S99974607,X19976607X,Mr.,Clemente531,Klocko335,,,M,white,nonhispanic,M,Brockton  Massachusetts  US,100 Gutkowski Corner,Boston,Massachusetts,Suffolk County,2111,42.2458743,-71.17444275,962454.08,3550.52,3/6/2020,3/18/2020,697d2695-5aeb-492f-bd69-39cc9e2d7ac6,49727002,"Cough (finding), Fever (finding), Pneumonia (disorder), Hypoxemia (disorder), Respiratory distress (finding), Acute pulmonary embolism (disorder)"
30c3a764-e0c8-4c55-9ff3-642721119c1b,9/29/2015,,999-30-6713,,,,Eddy900,Effertz744,,,,white,nonhispanic,M,Northbridge  Massachusetts  US,977 Murphy Street,Needham,Massachusetts,Norfolk County,2492,42.30634844,-71.23359331,103307.7,2166.52,3/10/2020,4/10/2020,236c66d9-189d-4010-9dc8-2cefb83de10f,84229001,"Fatigue (finding), Fever (finding)"
3a04409f-7e6f-440d-a3bf-b71442bf8e5c,2/8/2008,,999-34-3164,,,,Sylvester827,Quigley282,,,,white,nonhispanic,M,Boston  Massachusetts  US,841 Barton Vista,Amherst,Massachusetts,Hampshire County,,42.40606419,-72.46302394,266781.81,2983.16,11/11/2019,11/18/2019,e2afa802-5105-401d-b146-62a3128995de,195662009,"Acute viral pharyngitis (disorder), Acute viral pharyngitis (disorder), Loss of taste (finding), Pneumonia (disorder), Hypoxemia (disorder), Respiratory distress (finding), Acute deep venous thrombosis (disorder)"
4c3799cc-4c6b-4ba5-9407-edb8ba53f3ac,1/14/1951,12/8/2009,999-17-5015,S99967816,X45034493X,Mrs.,Erlinda993,Gislason620,,Murray856,M,white,nonhispanic,F,Holyoke  Massachusetts  US,813 Brown Mill,Watertown,Massachusetts,Middlesex County,2472,42.41800917,-71.17061028,1434767.94,20241.81,3/9/1969,,46fff91f-83ec-4b09-a7a2-b3fd02619ce8,59621000,"Hypertension, Miscarriage in first trimester, Asthma, Body mass index 30+ - obesity (finding), Prediabetes, Anemia (disorder), Pulmonary emphysema (disorder), Suspected lung cancer (situation), Non-small cell lung cancer (disorder), Non-small cell carcinoma of lung  TNM stage 1 (disorder), Acute viral pharyngitis (disorder)"
1011ad39-752c-48fd-8392-9a7a9156b58d,10/11/1960,,999-24-7896,S99912278,X78370411X,Mrs.,Jamika47,Ryan260,,Price929,M,white,nonhispanic,F,Boston  Massachusetts  US,823 Littel Avenue,Woburn,Massachusetts,Middlesex County,1801,42.45429114,-71.10688666,1385838.92,18331.38,10/17/1965,,187b6218-0c26-49d5-a77f-61808acc4a03,446096008,"Perennial allergic rhinitis, Body mass index 30+ - obesity (finding), Hypertension, Miscarriage in first trimester, Osteoarthritis of knee, Hyperlipidemia, Recurrent urinary tract infection, Sore throat symptom (finding), Nausea (finding), Vomiting symptom (finding), Fever (finding)"
69b2c5b4-ec5d-4467-a32b-a99d39852bce,2/22/1939,5/7/2015,999-85-1671,S99992185,X16421745X,Mr.,Elwood28,Maggio310,,,S,white,nonhispanic,M,Ludlow  Massachusetts  US,729 Muller Row,Raynham,Massachusetts,Bristol County,,41.89593491,-71.00602192,1693466.96,60312.52,2/28/1979,,5b1a640f-9fc7-434d-baf9-4e43d34b5481,162864005,"Body mass index 30+ - obesity (finding), Smokes tobacco daily, Prediabetes, Anemia (disorder), Stroke, Neoplasm of prostate, Carcinoma in situ of prostate (disorder), Suspected lung cancer (situation), Small cell carcinoma of lung (disorder), Primary small cell malignant neoplasm of lung  TNM stage 1 (disorder)"
